id,offense,offense_conference,defense,defense_conference,offense_score,defense_score,drive_id,period,clock.minutes,clock.seconds,yard_line,down,distance,yards_gained,play_type,play_text
401098253103966201,Akron,Mid-American,South Carolina,SEC,3,28,40109825323,3,3,37,54,1,10,0,Pass Incompletion,Kato Nelson pass incomplete to Daishawn Brimage
401098253103976101,South Carolina,SEC,Akron,Mid-American,28,3,40109825324,3,2,38,47,1,10,0,Pass Incompletion,Jake Bentley pass incomplete to Josh Vann
401098253103976105,South Carolina,SEC,Akron,Mid-American,28,3,40109825324,3,2,38,62,2,9,3,Pass Reception,Jake Bentley pass complete to Josh Vann for 3 yds to the Akron 35
401098253104849902,South Carolina,SEC,Akron,Mid-American,28,3,40109825324,4,15,,82,3,1,0,Rush,Mon Denson run for no gain to the Akron 18
401098253103976110,South Carolina,SEC,Akron,Mid-American,28,3,40109825324,3,,,0,0,5,0,End Period,End of 3rd Quarter
401098253103976109,South Carolina,SEC,Akron,Mid-American,28,3,40109825324,3,2,38,78,2,5,4,Rush,Mon Denson run for 4 yds to the Akron 18
401098253103976108,South Carolina,SEC,Akron,Mid-American,28,3,40109825324,3,2,38,73,1,10,5,Rush,Mon Denson run for 5 yds to the Akron 22
401098253103976107,South Carolina,SEC,Akron,Mid-American,28,3,40109825324,3,2,38,69,3,2,4,Rush,Rico Dowdle run for 4 yds to the Akron 27 for a 1ST down
401098253103976102,South Carolina,SEC,Akron,Mid-American,28,3,40109825324,3,2,38,47,2,10,3,Rush,Mon Denson run for 3 yds to the 50 yard line
401098253104849903,South Carolina,SEC,Akron,Mid-American,28,3,40109825324,4,15,,82,4,1,-2,Rush,Mon Denson run for a loss of 2 yards to the Akron 20
401098253103976104,South Carolina,SEC,Akron,Mid-American,28,3,40109825324,3,2,38,61,1,10,1,Rush,Mon Denson run for 1 yd to the Akron 38
401098253103976103,South Carolina,SEC,Akron,Mid-American,28,3,40109825324,3,2,38,50,3,7,11,Pass Reception,Jake Bentley pass complete to Josh Vann for 11 yds to the Akron 39 for a 1ST down
401098253103976106,South Carolina,SEC,Akron,Mid-American,28,3,40109825324,3,2,38,65,3,6,4,Penalty,"Jake Bentley pass incomplete to Josh Vann (BROWN, Kyron), PENALTY AKRON substitution infraction 4 yards to the AKRON31, NO PLAY."
401098253104857404,Akron,Mid-American,South Carolina,SEC,3,28,40109825325,4,14,25,75,4,5,0,Punt,"Nick Gasser punt for 38 yds , Bryan Edwards returns for no gain to the SCaro 37"
401098253104857401,Akron,Mid-American,South Carolina,SEC,3,28,40109825325,4,14,25,80,1,10,2,Rush,Jemarulin Suggs run for 2 yds to the Akron 22
401098253104857402,Akron,Mid-American,South Carolina,SEC,3,28,40109825325,4,14,25,78,2,8,7,Fumble Recovery (Own),"Kato Nelson pass complete to Jemarulin Suggs for 7 yds Jemarulin Suggs fumbled, forced by Israel Mukuamu, recovered by Akron"
401098253104857403,Akron,Mid-American,South Carolina,SEC,3,28,40109825325,4,14,25,75,3,5,0,Pass Incompletion,"Kato Nelson pass incomplete to Kwadarrius Smith, broken up by Brad Johnson"
401098253104874601,South Carolina,SEC,Akron,Mid-American,28,3,40109825326,4,12,53,37,1,10,0,Pass Incompletion,"Jake Bentley pass incomplete to Josh Vann, broken up by Kyron Brown"
401098253104874602,South Carolina,SEC,Akron,Mid-American,28,3,40109825326,4,12,53,37,2,10,1,Rush,Mon Denson run for 1 yd to the SCaro 38
401098253104874604,South Carolina,SEC,Akron,Mid-American,28,3,40109825326,4,12,53,38,4,9,22,Punt,"Joseph Charlton punt for 37 yds, punt out-of-bounds at the Akron 47 , Jeremiah Knight returns for 22 yds to the Akron 47"
401098253104874603,South Carolina,SEC,Akron,Mid-American,28,3,40109825326,4,12,53,38,3,9,0,Pass Incompletion,Jake Bentley pass incomplete to Josh Vann
401098253104884504,Akron,Mid-American,South Carolina,SEC,3,28,40109825327,4,11,54,44,4,1,0,Rush,Keyondre White run for no gain to the SCaro 44
401098253104884503,Akron,Mid-American,South Carolina,SEC,3,28,40109825327,4,11,54,46,3,3,2,Rush,Keyondre White run for 2 yds to the SCaro 44
401098253104884502,Akron,Mid-American,South Carolina,SEC,3,28,40109825327,4,11,54,53,2,10,7,Rush,Keyondre White run for 7 yds to the SCaro 46
401098253104884501,Akron,Mid-American,South Carolina,SEC,3,28,40109825327,4,11,54,53,1,10,0,Pass Incompletion,"Kato Nelson pass incomplete to M.J. McGriff, broken up by R.J. Roderick"
401098253104897702,South Carolina,SEC,Akron,Mid-American,28,3,40109825328,4,10,22,62,1,10,0,Pass Incompletion,"Jake Bentley pass incomplete to Bryan Edwards, broken up by Darian Dailey"
401098253104897703,South Carolina,SEC,Akron,Mid-American,28,3,40109825328,4,10,22,62,2,10,1,Rush,Mon Denson run for 1 yd to the Akron 37
401098253104897704,South Carolina,SEC,Akron,Mid-American,28,3,40109825328,4,10,22,63,3,9,-10,Sack,Jake Bentley sacked by Josh Ward and Jamal Davis II for a loss of 10 yards to the Akron 47
401098253104897705,South Carolina,SEC,Akron,Mid-American,28,3,40109825328,4,10,22,53,4,19,0,Punt,"Joseph Charlton punt for 45 yds, downed at the Akron 2"
401098253104897701,South Carolina,SEC,Akron,Mid-American,28,3,40109825328,4,10,22,44,1,10,18,Pass Reception,Jake Bentley pass complete to Jacob August for 18 yds to the Akron 38 for a 1ST down
401098253104918404,Akron,Mid-American,South Carolina,SEC,3,28,40109825329,4,8,15,85,2,10,4,Rush,Keyondre White run for 4 yds to the Akron 19
401098253104918401,Akron,Mid-American,South Carolina,SEC,3,28,40109825329,4,8,15,98,1,10,3,Rush,Keyondre White run for 3 yds to the Akron 5
401098253104918403,Akron,Mid-American,South Carolina,SEC,3,28,40109825329,4,8,15,85,1,10,0,Pass Incompletion,Kato Nelson pass incomplete to Kwadarrius Smith
401098253104918402,Akron,Mid-American,South Carolina,SEC,3,28,40109825329,4,8,15,95,2,7,10,Rush,Keyondre White run for 10 yds to the Akron 15 for a 1ST down
401098253104918406,Akron,Mid-American,South Carolina,SEC,3,28,40109825329,4,8,15,82,4,7,0,Punt,"Nick Gasser punt for 49 yds, punt out-of-bounds at the SCaro 33"
401098253104918405,Akron,Mid-American,South Carolina,SEC,3,28,40109825329,4,8,15,81,3,6,-1,Rush,Keyondre White run for a loss of 1 yard to the Akron 18
401098253104947803,South Carolina,SEC,Akron,Mid-American,28,3,40109825330,4,5,21,39,3,4,0,Pass Incompletion,Jake Bentley pass incomplete to Bryan Edwards
401098253104947802,South Carolina,SEC,Akron,Mid-American,28,3,40109825330,4,5,21,38,2,5,1,Rush,Deshaun Fenwick run for 1 yd to the SCaro 39
401098253104947801,South Carolina,SEC,Akron,Mid-American,28,3,40109825330,4,5,21,33,1,10,5,Rush,Mon Denson run for 5 yds to the SCaro 38
401098253104947804,South Carolina,SEC,Akron,Mid-American,28,3,40109825330,4,5,21,39,4,4,0,Punt,"Joseph Charlton punt for 38 yds, fair catch by Jeremiah Knight at the Akron 23"
401098253104999902,Akron,Mid-American,South Carolina,SEC,3,28,40109825331,4,,,0,0,1,0,End Period,End of 4th Quarter
401098253104959507,Akron,Mid-American,South Carolina,SEC,3,28,40109825331,4,4,4,50,2,10,5,Rush,Keyondre White run for 5 yds to the SCaro 45
401098253104959506,Akron,Mid-American,South Carolina,SEC,3,28,40109825331,4,4,4,50,1,10,0,Rush,Keyondre White run for no gain to the 50 yard line
401098253104959505,Akron,Mid-American,South Carolina,SEC,3,28,40109825331,4,4,4,60,1,5,10,Rush,Keyondre White run for 10 yds to the 50 yard line for a 1ST down
401098253104959504,Akron,Mid-American,South Carolina,SEC,3,28,40109825331,4,4,4,65,1,10,5,Penalty,"NELSON, Kato pass incomplete to BENNETT, Mykel (Israel Mukuamu), PENALTY SC encroachment 5 yards to the AKRON40, NO PLAY."
401098253104959503,Akron,Mid-American,South Carolina,SEC,3,28,40109825331,4,4,4,76,3,9,11,Rush,Keyondre White run for 11 yds to the Akron 35 for a 1ST down
401098253104959502,Akron,Mid-American,South Carolina,SEC,3,28,40109825331,4,4,4,76,2,9,0,Pass Incompletion,Kato Nelson pass incomplete
401098253104959501,Akron,Mid-American,South Carolina,SEC,3,28,40109825331,4,4,4,77,1,10,1,Rush,Keyondre White run for 1 yd to the Akron 24
401098253104959508,Akron,Mid-American,South Carolina,SEC,3,28,40109825331,4,4,4,45,3,5,4,Rush,Keyondre White run for 4 yds to the SCaro 41
401099853102969502,California,Pac-12,Stanford,Pac-12,6,10,40109985310,2,3,4,33,2,14,3,Rush,Patrick Laird run for 3 yds to the Cal 36
401099853102969503,California,Pac-12,Stanford,Pac-12,6,10,40109985310,2,3,4,36,3,11,14,Rush,Chase Garbers run for 14 yds to the 50 yard line for a 1ST down
401099853102969504,California,Pac-12,Stanford,Pac-12,6,10,40109985310,2,3,4,50,1,10,6,Rush,Chase Garbers run for 6 yds to the Stanf 44
401099853102986502,California,Pac-12,Stanford,Pac-12,6,10,40109985310,2,1,34,56,2,4,4,Fumble Recovery (Opponent),"Chase Garbers pass complete to Malik McMorris for 4 yds Malik McMorris fumbled, forced by Bobby Okereke, recovered by Stanf Sean Barton  , return for 4 yds to the Stanf 46"
401099853102969501,California,Pac-12,Stanford,Pac-12,6,10,40109985310,2,3,4,37,1,10,-4,Sack,Chase Garbers sacked by Bobby Okereke and Gabe Reid for a loss of 4 yards to the Cal 33
401099853102986501,California,Pac-12,Stanford,Pac-12,6,10,40109985310,2,1,34,56,2,4,0,Timeout,"Timeout CALIFORNIA, clock 01:34"
401099853102987705,Stanford,Pac-12,California,Pac-12,10,6,40109985311,2,1,22,31,2,2,-1,Sack,K.J. Costello sacked by Lone Toailoa for a loss of 1 yard to the Cal 32
401099853102987701,Stanford,Pac-12,California,Pac-12,10,6,40109985311,2,1,22,54,1,10,0,Pass Incompletion,K.J. Costello pass incomplete to Connor Wedington
401099853102987702,Stanford,Pac-12,California,Pac-12,10,6,40109985311,2,1,22,54,2,10,0,Pass Incompletion,K.J. Costello pass incomplete to Trevor Speights
401099853102987703,Stanford,Pac-12,California,Pac-12,10,6,40109985311,2,1,22,54,3,10,15,Pass Reception,K.J. Costello pass complete to JJ Arcega-Whiteside for 15 yds to the Cal 39 for a 1ST down
401099853102987704,Stanford,Pac-12,California,Pac-12,10,6,40109985311,2,1,22,39,1,10,8,Pass Reception,K.J. Costello pass complete to Trevor Speights for 8 yds to the Cal 31
401099853102997701,Stanford,Pac-12,California,Pac-12,10,6,40109985311,2,,22,32,3,3,0,Timeout,"Timeout STANFORD, clock 00:22"
401099853102997702,Stanford,Pac-12,California,Pac-12,10,6,40109985311,2,,22,32,3,3,31,Pass Reception,K.J. Costello pass complete to JJ Arcega-Whiteside for 31 yds to the Cal 1 for a 1ST down
401099853102998301,Stanford,Pac-12,California,Pac-12,10,6,40109985311,2,,16,1,1,0,0,Timeout,"Timeout STANFORD, clock 00:16"
401099853102998302,Stanford,Pac-12,California,Pac-12,10,6,40109985311,2,,16,1,1,1,0,Pass Incompletion,K.J. Costello pass incomplete to JJ Arcega-Whiteside
401099853102998303,Stanford,Pac-12,California,Pac-12,10,6,40109985311,2,,16,1,2,1,0,Pass Incompletion,K.J. Costello pass incomplete to JJ Arcega-Whiteside
401099853102998304,Stanford,Pac-12,California,Pac-12,10,6,40109985311,2,,16,1,3,1,-5,Penalty,"STANFORD Penalty, delay of game (-5 Yards) to the Cal 6"
401099853102999801,Stanford,Pac-12,California,Pac-12,13,6,40109985311,2,,1,1,3,1,19,Field Goal Good,Jet Toner 19 yd FG GOOD
401099853102999804,California,Pac-12,Stanford,Pac-12,6,13,40109985312,2,,,0,0,10,0,End of Half,End of 2nd Quarter
401099853102999803,California,Pac-12,Stanford,Pac-12,6,13,40109985312,2,,1,25,1,10,-1,Rush,Team run for a loss of 1 yard to the Cal 24
401099853102999802,Stanford,Pac-12,California,Pac-12,13,6,40109985312,2,,1,65,1,0,0,Kickoff,Jake Bailey kickoff for 65 yds for a touchback
401099853103849905,California,Pac-12,Stanford,Pac-12,6,13,40109985313,3,15,,50,1,10,0,Rush,Patrick Laird run for no gain to the 50 yard line
401099853103849907,California,Pac-12,Stanford,Pac-12,6,13,40109985313,3,15,,52,3,8,0,Pass Incompletion,Chase Garbers pass incomplete to Jeremiah Hawkins
401099853103849908,California,Pac-12,Stanford,Pac-12,6,13,40109985313,3,15,,52,4,8,0,Punt,"Steven Coutts punt for 31 yds, downed at the Stanf 17"
401099853103849902,Stanford,Pac-12,California,Pac-12,13,6,40109985313,3,15,,65,2,11,0,Kickoff,Jake Bailey kickoff for 65 yds for a touchback
401099853103849906,California,Pac-12,Stanford,Pac-12,6,13,40109985313,3,15,,50,2,10,2,Rush,Patrick Laird run for 2 yds to the Stanf 48
401099853103849903,California,Pac-12,Stanford,Pac-12,6,13,40109985313,3,15,,25,1,10,3,Rush,Patrick Laird run for 3 yds to the Cal 28
401099853103849904,California,Pac-12,Stanford,Pac-12,6,13,40109985313,3,15,,28,2,7,22,Pass Reception,Chase Garbers pass complete to Jeremiah Hawkins for 22 yds to the 50 yard line for a 1ST down
401099853103876001,Stanford,Pac-12,California,Pac-12,13,6,40109985314,3,12,39,83,1,10,4,Rush,Bryce Love run for 4 yds to the Stanf 21
401099853103876002,Stanford,Pac-12,California,Pac-12,13,6,40109985314,3,12,39,79,2,6,5,Pass Reception,K.J. Costello pass complete to Michael Wilson for 5 yds to the Stanf 26
401099853103876003,Stanford,Pac-12,California,Pac-12,13,6,40109985314,3,12,39,74,3,1,5,Rush,K.J. Costello run for 5 yds to the Stanf 31 for a 1ST down
401099853103876004,Stanford,Pac-12,California,Pac-12,13,6,40109985314,3,12,39,69,1,10,0,Pass Incompletion,"K.J. Costello pass incomplete to Colby Parkinson, broken up by Camryn Bynum"
401099853103876005,Stanford,Pac-12,California,Pac-12,13,6,40109985314,3,12,39,69,2,10,0,Pass Incompletion,K.J. Costello pass incomplete to Michael Wilson
401099853103876006,Stanford,Pac-12,California,Pac-12,13,6,40109985314,3,12,39,69,3,10,4,Pass Reception,K.J. Costello pass complete to Bryce Love for 4 yds to the Stanf 35
401099853103876007,Stanford,Pac-12,California,Pac-12,13,6,40109985314,3,12,39,65,4,6,0,Punt,"Jake Bailey punt for 30 yds, punt out-of-bounds at the Cal 35"
401099853103906502,California,Pac-12,Stanford,Pac-12,6,13,40109985315,3,9,34,36,2,9,5,Rush,Patrick Laird run for 5 yds to the Cal 41
401099853103906501,California,Pac-12,Stanford,Pac-12,6,13,40109985315,3,9,34,35,1,10,1,Rush,Chase Garbers run for 1 yd to the Cal 36
401099853103906503,California,Pac-12,Stanford,Pac-12,6,13,40109985315,3,9,34,41,3,4,0,Pass Incompletion,"Chase Garbers pass incomplete to Vic Wharton III, broken up by Paulson Adebo"
401099853103906504,California,Pac-12,Stanford,Pac-12,6,13,40109985315,3,9,34,41,4,4,0,Punt,"Steven Coutts punt for 31 yds, punt out-of-bounds at the Stanf 28"
401099853103918702,Stanford,Pac-12,California,Pac-12,13,6,40109985316,3,8,12,67,2,5,11,Pass Reception,K.J. Costello pass complete to Cameron Scarlett for 11 yds to the Stanf 44 for a 1ST down
401099853103918706,Stanford,Pac-12,California,Pac-12,13,6,40109985316,3,8,12,52,4,6,0,Punt,Jake Bailey punt for 52 yds for a touchback
401099853103918701,Stanford,Pac-12,California,Pac-12,13,6,40109985316,3,8,12,72,1,10,5,Rush,Bryce Love run for 5 yds to the Stanf 33
401099853103918705,Stanford,Pac-12,California,Pac-12,13,6,40109985316,3,8,12,59,3,13,7,Rush,Dorian Maddox run for 7 yds to the Stanf 48
401099853103918704,Stanford,Pac-12,California,Pac-12,13,6,40109985316,3,8,12,50,2,4,-9,Sack,K.J. Costello sacked by Tevin Paul for a loss of 9 yards to the Stanf 41
401099853103918703,Stanford,Pac-12,California,Pac-12,13,6,40109985316,3,8,12,56,1,10,6,Pass Reception,K.J. Costello pass complete to Connor Wedington for 6 yds to the 50 yard line
401099853103956906,California,Pac-12,Stanford,Pac-12,6,13,40109985317,3,4,30,38,4,4,0,Punt,"Steven Coutts punt for 41 yds , Michael Wilson returns for no gain to the Stanf 23 Michael Wilson fumbled, recovered by Stanf Michael Wilson"
401099853103956901,California,Pac-12,Stanford,Pac-12,6,13,40109985317,3,4,30,20,1,10,8,Rush,Patrick Laird run for 8 yds to the Cal 28
401099853103956903,California,Pac-12,Stanford,Pac-12,6,13,40109985317,3,4,30,32,1,10,0,Pass Incompletion,"Chase Garbers pass incomplete to Vic Wharton III, broken up by Paulson Adebo"
401099853103956904,California,Pac-12,Stanford,Pac-12,6,13,40109985317,3,4,30,32,2,10,2,Pass Reception,Chase Garbers pass complete to Patrick Laird for 2 yds to the Cal 34
401099853103956905,California,Pac-12,Stanford,Pac-12,6,13,40109985317,3,4,30,34,3,8,4,Pass Reception,Chase Garbers pass complete to Patrick Laird for 4 yds to the Cal 38
401099853103956902,California,Pac-12,Stanford,Pac-12,6,13,40109985317,3,4,30,28,2,2,4,Rush,Patrick Laird run for 4 yds to the Cal 32 for a 1ST down
401099853103956909,Stanford,Pac-12,California,Pac-12,13,6,40109985318,3,4,30,77,3,10,-7,Sack,"K.J. Costello sacked by Alex Funches for a loss of 7 yards to the Stanf 16 STANFORD Penalty, Offensive holding ( Yards) declined"
401099853103956908,Stanford,Pac-12,California,Pac-12,13,6,40109985318,3,4,30,80,2,13,3,Rush,Bryce Love run for 3 yds to the Stanf 23
401099853103956907,Stanford,Pac-12,California,Pac-12,13,6,40109985318,3,4,30,77,1,10,-3,Pass Reception,K.J. Costello pass complete to Cameron Scarlett for a loss of 3 yards to the Stanf 20
401099853103956910,Stanford,Pac-12,California,Pac-12,13,6,40109985318,3,4,30,84,4,17,0,Punt,Jake Bailey punt for 84 yds for a touchback
401099853103999801,California,Pac-12,Stanford,Pac-12,6,13,40109985319,3,,1,20,1,10,5,Pass Reception,Chase Garbers pass complete to Maurice Ways for 5 yds to the Cal 25
401099853104849906,California,Pac-12,Stanford,Pac-12,6,13,40109985319,4,15,,66,1,10,0,Pass Interception Return,"Chase Garbers pass intercepted, touchback. Paulson Adebo return for no gain"
401099853104849905,California,Pac-12,Stanford,Pac-12,6,13,40109985319,4,15,,55,2,7,11,Pass Reception,Chase Garbers pass complete to Jordan Duncan for 11 yds to the Stanf 34 for a 1ST down
401099853104849904,California,Pac-12,Stanford,Pac-12,6,13,40109985319,4,15,,52,1,10,3,Rush,Patrick Laird run for 3 yds to the Stanf 45
401099853104849903,California,Pac-12,Stanford,Pac-12,6,13,40109985319,4,15,,27,3,3,25,Rush,"Chase Garbers run for 10 yds to the Stanf 37 for a 1ST down STANFORD Penalty, face mask (15 yards) (15 Yards) to the Stanf 48 for a 1ST down"
401099853104849902,California,Pac-12,Stanford,Pac-12,6,13,40109985319,4,15,,25,2,5,2,Rush,Patrick Laird run for 2 yds to the Cal 27
401099853103999802,California,Pac-12,Stanford,Pac-12,6,13,40109985319,3,,,0,0,10,0,End Period,End of 3rd Quarter
401099853104874201,Stanford,Pac-12,California,Pac-12,13,6,40109985320,4,12,57,80,1,10,3,Fumble Recovery (Opponent),"Bryce Love run for 3 yds to the Stanf 23 Bryce Love fumbled, forced by Jordan Kunaszyk, recovered by Cal Siulagisipai Fuimaono"
401099853104894901,California,Pac-12,Stanford,Pac-12,6,13,40109985321,4,10,50,81,4,6,36,Field Goal Missed,Greg Thomas 36 yd FG MISSED
401099853104875001,California,Pac-12,Stanford,Pac-12,6,13,40109985321,4,12,49,77,1,10,4,Rush,Patrick Laird run for 4 yds to the Stanf 19
401099853104875002,California,Pac-12,Stanford,Pac-12,6,13,40109985321,4,12,49,81,2,6,0,Rush,Patrick Laird run for no gain to the Stanf 19
401099853104875003,California,Pac-12,Stanford,Pac-12,6,13,40109985321,4,12,49,81,3,6,0,Rush,Chase Garbers run for no gain to the Stanf 19
401099853104894905,Stanford,Pac-12,California,Pac-12,13,6,40109985322,4,10,50,65,2,5,-1,Rush,Bryce Love run for a loss of 1 yard to the Stanf 34
