id,offense,offense_conference,defense,defense_conference,offense_score,defense_score,drive_id,period,clock.minutes,yard_line,down,distance,yards_gained,play_type,play_text
401013141104889401,Florida State,ACC,Miami,ACC,27,28,40101314126,4,11,73,2,8,0,Pass Incompletion,Deondre Francois pass incomplete
401013141104889902,Florida State,ACC,Miami,ACC,27,28,40101314126,4,11,73,4,8,0,Punt,"Logan Tyler punt for 55 yds , Jeff Thomas returns for no gain to the MiaFl 44 Jeff Thomas fumbled, recovered by MiaFl , return for 34 yds to the MiaFl 44"
401013141104909901,Miami,ACC,Florida State,ACC,28,27,40101314127,4,9,52,3,2,1,Rush,Travis Homer run for 1 yd to the FlaSt 47
401013141104899901,Miami,ACC,Florida State,ACC,28,27,40101314127,4,10,44,1,10,3,Rush,Travis Homer run for 3 yds to the MiaFl 47
401013141104906901,Miami,ACC,Florida State,ACC,28,27,40101314127,4,9,47,2,7,5,Rush,Travis Homer run for 5 yds to the FlaSt 48
401013141104916301,Miami,ACC,Florida State,ACC,28,27,40101314127,4,8,53,4,1,0,Punt,"Jack Spicer punt for 29 yds, fair catch by D.J. Matthews at the FlaSt 18"
401013141104927101,Florida State,ACC,Miami,ACC,27,28,40101314128,4,7,77,3,5,0,Pass Incompletion,Deondre Francois pass incomplete to Tamorrion Terry
401013141104917601,Florida State,ACC,Miami,ACC,27,28,40101314128,4,8,82,1,10,8,Rush,Cam Akers run for 8 yds to the FlaSt 26
401013141104924501,Florida State,ACC,Miami,ACC,27,28,40101314128,4,7,74,2,2,-3,Rush,Cam Akers run for a loss of 3 yards to the FlaSt 23
401013141104928601,Florida State,ACC,Miami,ACC,27,28,40101314128,4,7,77,4,5,49,Punt,"Logan Tyler punt for 52 yds , DeeJay Dallas returns for 49 yds to the FlaSt 26"
401013141104944901,Miami,ACC,Florida State,ACC,28,27,40101314129,4,5,89,2,10,0,Pass Incompletion,N'Kosi Perry pass incomplete to Brevin Jordan
401013141104935401,Miami,ACC,Florida State,ACC,28,27,40101314129,4,6,74,1,10,15,Rush,Travis Homer run for 15 yds to the FlaSt 11 for a 1ST down
401013141104938401,Miami,ACC,Florida State,ACC,28,27,40101314129,4,6,89,1,10,0,Rush,Travis Homer run for no gain to the FlaSt 11
401013141104944401,Miami,ACC,Florida State,ACC,28,27,40101314129,4,5,89,2,10,0,Timeout,"Timeout MIAMI FL, clock 05:55"
401013141104945501,Miami,ACC,Florida State,ACC,28,27,40101314129,4,5,89,3,10,0,Pass Incompletion,N'Kosi Perry pass incomplete to Lawrence Cager
401013141104946001,Miami,ACC,Florida State,ACC,28,27,40101314129,4,5,89,4,10,28,Field Goal Missed,Bubba Baxa 28 yd FG MISSED
401013141104955901,Florida State,ACC,Miami,ACC,27,28,40101314130,4,4,82,3,12,-10,Sack,Deondre Francois sacked by Jonathan Garvin for a loss of 10 yards to the FlaSt 8
401013141104949901,Florida State,ACC,Miami,ACC,27,28,40101314130,4,5,82,2,12,0,Pass Incompletion,Deondre Francois pass incomplete
401013141104949301,Florida State,ACC,Miami,ACC,27,28,40101314130,4,5,80,1,10,-2,Rush,Jacques Patrick run for a loss of 2 yards to the FlaSt 18
401013141104958701,Florida State,ACC,Miami,ACC,27,28,40101314130,4,4,92,4,22,0,Punt,"Logan Tyler punt for 34 yds, punt out-of-bounds at the FlaSt 42"
401013141104998802,Miami,ACC,Florida State,ACC,28,27,40101314131,4,,0,0,0,0,End Period,End of 4th Quarter
401013141104976401,Miami,ACC,Florida State,ACC,28,27,40101314131,4,2,74,2,11,0,Pass Incompletion,N'Kosi Perry pass incomplete
401013141104969701,Miami,ACC,Florida State,ACC,28,27,40101314131,4,3,75,1,10,-1,Rush,Travis Homer run for a loss of 1 yard to the FlaSt 26
401013141104968001,Miami,ACC,Florida State,ACC,28,27,40101314131,4,3,60,2,8,15,Penalty,"FLORIDA ST Penalty, Defensive Pass Interference (15 Yards) to the FlaSt 25 for a 1ST down"
401013141104959701,Miami,ACC,Florida State,ACC,28,27,40101314131,4,4,58,1,10,2,Rush,Travis Homer run for 2 yds to the FlaSt 40
401013141104998801,Miami,ACC,Florida State,ACC,28,27,40101314131,4,,92,2,8,-3,Rush,TEAM run for a loss of 3 yards to the FlaSt 11
401013141104996701,Miami,ACC,Florida State,ACC,28,27,40101314131,4,,97,2,3,-5,Penalty,"MIAMI FL Penalty, Delay of Game (-5 Yards) to the FlaSt 8"
401013141104994501,Miami,ACC,Florida State,ACC,28,27,40101314131,4,,99,1,1,-2,Rush,TEAM run for a loss of 2 yards to the FlaSt 3
401013141104988201,Miami,ACC,Florida State,ACC,28,27,40101314131,4,1,93,3,3,6,Rush,Travis Homer run for 6 yds to the FlaSt 1 for a 1ST down
401013141104987501,Miami,ACC,Florida State,ACC,28,27,40101314131,4,1,93,3,3,0,Timeout,"Timeout FLORIDA ST, clock 01:24"
401013141104987001,Miami,ACC,Florida State,ACC,28,27,40101314131,4,1,92,2,4,1,Rush,Trayone Gray run for 1 yd to the FlaSt 7
401013141104986703,Miami,ACC,Florida State,ACC,28,27,40101314131,4,1,92,2,4,0,Timeout,"Timeout FLORIDA ST, clock 01:32"
401013141104986701,Miami,ACC,Florida State,ACC,28,27,40101314131,4,1,86,1,10,6,Rush,Trayone Gray run for 6 yds to the FlaSt 8
401013141104979401,Miami,ACC,Florida State,ACC,28,27,40101314131,4,2,84,4,1,2,Rush,Trayone Gray run for 2 yds to the FlaSt 14 for a 1ST down
401013141104978901,Miami,ACC,Florida State,ACC,28,27,40101314131,4,2,84,4,1,0,Timeout,"Timeout FLORIDA ST, clock 02:10"
401013141104977601,Miami,ACC,Florida State,ACC,28,27,40101314131,4,2,74,3,11,10,Pass Reception,N'Kosi Perry pass complete to Brevin Jordan for 10 yds to the FlaSt 16
401013142102856603,Pittsburgh,ACC,Syracuse,ACC,14,14,40101314210,2,14,60,3,16,4,Pass Reception,Kenny Pickett pass complete to Qadree Ollison for 4 yds to the Syrac 36
401013142102856602,Pittsburgh,ACC,Syracuse,ACC,14,14,40101314210,2,14,67,2,9,-7,Sack,Kenny Pickett sacked by Alton Robinson for a loss of 7 yards to the Syrac 40
401013142102856601,Pittsburgh,ACC,Syracuse,ACC,14,14,40101314210,2,14,66,1,10,1,Rush,Qadree Ollison run for 1 yd to the Syrac 33
401013142102877301,Pittsburgh,ACC,Syracuse,ACC,17,14,40101314210,2,12,64,4,12,54,Field Goal Good,Alex Kessman 54 yd FG GOOD
401013142102877309,Syracuse,ACC,Pittsburgh,ACC,14,17,40101314211,2,12,55,1,10,0,Pass Interception Return,Eric Dungey pass intercepted Amir Watts return for no gain to the Syrac 48
401013142102877308,Syracuse,ACC,Pittsburgh,ACC,14,17,40101314211,2,12,61,3,6,6,Pass Reception,Eric Dungey pass complete to Sean Riley for 6 yds to the Syrac 45 for a 1ST down
401013142102877302,Pittsburgh,ACC,Syracuse,ACC,17,14,40101314211,2,12,35,1,0,15,Kickoff,"Alex Kessman kickoff for 60 yds , Sean Riley return for 15 yds to the Syrac 20"
401013142102877307,Syracuse,ACC,Pittsburgh,ACC,14,17,40101314211,2,12,65,2,10,4,Rush,Moe Neal run for 4 yds to the Syrac 39
401013142102877306,Syracuse,ACC,Pittsburgh,ACC,14,17,40101314211,2,12,65,1,10,0,Pass Incompletion,Eric Dungey pass incomplete to Jamal Custis
401013142102877305,Syracuse,ACC,Pittsburgh,ACC,14,17,40101314211,2,12,71,3,1,6,Rush,Moe Neal run for 6 yds to the Syrac 35 for a 1ST down
401013142102877304,Syracuse,ACC,Pittsburgh,ACC,14,17,40101314211,2,12,73,2,3,2,Rush,Eric Dungey run for 2 yds to the Syrac 29
401013142102877303,Syracuse,ACC,Pittsburgh,ACC,14,17,40101314211,2,12,80,1,10,7,Rush,Moe Neal run for 7 yds to the Syrac 27
401013142102897905,Pittsburgh,ACC,Syracuse,ACC,17,14,40101314212,2,10,66,2,6,0,Pass Incompletion,Kenny Pickett pass incomplete
401013142102897904,Pittsburgh,ACC,Syracuse,ACC,17,14,40101314212,2,10,62,1,10,4,Rush,Qadree Ollison run for 4 yds to the Syrac 34
401013142102897903,Pittsburgh,ACC,Syracuse,ACC,17,14,40101314212,2,10,60,3,2,2,Pass Reception,Kenny Pickett pass complete to George Aston for 2 yds to the Syrac 38 for a 1ST down
401013142102897902,Pittsburgh,ACC,Syracuse,ACC,17,14,40101314212,2,10,61,2,1,-1,Rush,Darrin Hall run for a loss of 1 yard to the Syrac 40
401013142102897901,Pittsburgh,ACC,Syracuse,ACC,17,14,40101314212,2,10,52,1,10,9,Rush,Qadree Ollison run for 9 yds to the Syrac 39
401013142102897906,Pittsburgh,ACC,Syracuse,ACC,17,14,40101314212,2,10,66,3,6,-3,Rush,Kenny Pickett run for a loss of 3 yards to the Syrac 37
401013142102934301,Pittsburgh,ACC,Syracuse,ACC,17,14,40101314212,2,6,63,4,9,0,Timeout,"Timeout PITTSBURGH, clock 06:56"
401013142102934901,Pittsburgh,ACC,Syracuse,ACC,20,14,40101314212,2,6,63,4,9,55,Field Goal Good,Alex Kessman 55 yd FG GOOD
401013142102934906,Syracuse,ACC,Pittsburgh,ACC,14,20,40101314213,2,6,58,3,6,0,Pass Incompletion,Eric Dungey pass incomplete to Taj Harris
401013142102934902,Pittsburgh,ACC,Syracuse,ACC,20,14,40101314213,2,6,35,1,0,0,Kickoff,Alex Kessman kickoff for 65 yds for a touchback
401013142102934907,Syracuse,ACC,Pittsburgh,ACC,14,20,40101314213,2,6,58,4,6,0,Punt,Sterling Hofrichter punt for 38 yds
401013142102934903,Syracuse,ACC,Pittsburgh,ACC,14,20,40101314213,2,6,75,1,10,13,Fumble Recovery (Own),"Dontae Strickland run for 13 yds to the Syrac 38 Dontae Strickland fumbled, forced by Bricen Garner, recovered by Syrac Dontae Strickland for a 1ST down"
401013142102934904,Syracuse,ACC,Pittsburgh,ACC,14,20,40101314213,2,6,62,1,10,5,Rush,Dontae Strickland run for 5 yds to the Syrac 43
401013142102934905,Syracuse,ACC,Pittsburgh,ACC,14,20,40101314213,2,6,57,2,5,-1,Pass Reception,Eric Dungey pass complete to Sean Riley for a loss of 1 yard to the Syrac 42
401013142102948103,Pittsburgh,ACC,Syracuse,ACC,20,14,40101314214,2,5,23,3,7,-11,Sack,Kenny Pickett sacked by Kingsley Jonathan and Kielan Whitner for a loss of 11 yards to the Pitt 12
401013142102948101,Pittsburgh,ACC,Syracuse,ACC,20,14,40101314214,2,5,20,1,10,0,Pass Incompletion,Kenny Pickett pass incomplete to Qadree Ollison
401013142102948104,Pittsburgh,ACC,Syracuse,ACC,20,14,40101314214,2,5,12,4,18,19,Punt,"Kirk Christodoulou punt for 49 yds , Trill Williams returns for 19 yds to the Pitt 42"
401013142102948102,Pittsburgh,ACC,Syracuse,ACC,20,14,40101314214,2,5,20,2,10,3,Rush,Qadree Ollison run for 3 yds to the Pitt 23
401013142102966301,Syracuse,ACC,Pittsburgh,ACC,14,20,40101314215,2,3,42,1,10,2,Rush,Eric Dungey run for 2 yds to the Pitt 40
401013142102966302,Syracuse,ACC,Pittsburgh,ACC,14,20,40101314215,2,3,40,2,8,7,Pass Reception,Eric Dungey pass complete to Nykeim Johnson for 7 yds to the Pitt 33
401013142102966303,Syracuse,ACC,Pittsburgh,ACC,14,20,40101314215,2,3,33,3,1,3,Rush,Eric Dungey run for 3 yds to the Pitt 30 for a 1ST down
401013142102966304,Syracuse,ACC,Pittsburgh,ACC,14,20,40101314215,2,3,30,1,10,13,Rush,Dontae Strickland run for 13 yds to the Pitt 17 for a 1ST down
401013142102966305,Syracuse,ACC,Pittsburgh,ACC,14,20,40101314215,2,3,17,1,10,2,Rush,Dontae Strickland run for 2 yds to the Pitt 15
401013142102966306,Syracuse,ACC,Pittsburgh,ACC,14,20,40101314215,2,3,15,2,8,0,Pass Incompletion,Eric Dungey pass incomplete to Sean Riley
401013142102966307,Syracuse,ACC,Pittsburgh,ACC,14,20,40101314215,2,3,15,3,8,0,Pass Incompletion,Eric Dungey pass incomplete to Taj Harris
401013142102986901,Syracuse,ACC,Pittsburgh,ACC,17,20,40101314215,2,1,15,4,8,33,Field Goal Good,Andre Szmyt 33 yd FG GOOD
401013142102997601,Pittsburgh,ACC,Syracuse,ACC,20,17,40101314216,2,,80,1,10,0,Timeout,"Timeout SYRACUSE, clock 00:23"
401013142102986902,Syracuse,ACC,Pittsburgh,ACC,17,20,40101314216,2,1,65,1,0,0,Kickoff,Sterling Hofrichter kickoff for 65 yds for a touchback
401013142102986903,Pittsburgh,ACC,Syracuse,ACC,20,17,40101314216,2,1,25,1,10,17,Rush,Darrin Hall run for 17 yds to the Pitt 42 for a 1ST down
401013142102986904,Pittsburgh,ACC,Syracuse,ACC,20,17,40101314216,2,1,42,1,10,5,Penalty,"SYRACUSE Penalty, offside defense (5 Yards) to the Pitt 47"
401013142102986905,Pittsburgh,ACC,Syracuse,ACC,20,17,40101314216,2,1,47,1,5,1,Rush,Darrin Hall run for 1 yd to the Pitt 48
401013142102986906,Pittsburgh,ACC,Syracuse,ACC,20,17,40101314216,2,1,48,2,4,32,Pass Reception,Kenny Pickett pass complete to Maurice Ffrench for 32 yds to the Syrac 20 for a 1ST down
401013142102997602,Pittsburgh,ACC,Syracuse,ACC,20,17,40101314216,2,,80,1,10,0,Pass Interception Return,"Kenny Pickett pass intercepted, touchback. Christopher Fredrick return for no gain"
401013142102998201,Syracuse,ACC,Pittsburgh,ACC,17,20,40101314217,2,,80,1,10,0,Timeout,"Timeout SYRACUSE, clock 00:17"
401013142102998802,Syracuse,ACC,Pittsburgh,ACC,17,20,40101314217,2,,0,0,10,0,End of Half,End of 2nd Quarter
401013142102998202,Syracuse,ACC,Pittsburgh,ACC,17,20,40101314217,2,,80,1,10,-3,Sack,Eric Dungey sacked by Rashad Weaver for a loss of 3 yards to the Syrac 17
401013142103858701,Pittsburgh,ACC,Syracuse,ACC,27,17,40101314218,3,14,32,2,3,68,Passing Touchdown,"Kenny Pickett pass complete to Rafael Araujo-Lopes for 68 yds for a TD, (Alex Kessman KICK)"
401013142103849903,Pittsburgh,ACC,Syracuse,ACC,20,17,40101314218,3,15,25,1,10,7,Rush,Qadree Ollison run for 7 yds to the Pitt 32
401013142103849902,Syracuse,ACC,Pittsburgh,ACC,17,20,40101314218,3,15,65,2,13,0,Kickoff,Sterling Hofrichter kickoff for 65 yds
401013142103858705,Syracuse,ACC,Pittsburgh,ACC,17,27,40101314219,3,14,73,2,8,5,Penalty,"Dungey, E. pass incomplete to Riley, S. (Mathis, D.), PENALTY UP offside defense (Jones, P.) 5 yards to the SU32, NO PLAY."
401013142103858707,Syracuse,ACC,Pittsburgh,ACC,17,27,40101314219,3,14,68,3,3,-6,Sack,Eric Dungey sacked by Quintin Wirginis for a loss of 6 yards to the Syrac 26
401013142103858706,Syracuse,ACC,Pittsburgh,ACC,17,27,40101314219,3,14,68,2,3,0,Rush,Moe Neal run for no gain to the Syrac 32
401013142103858708,Syracuse,ACC,Pittsburgh,ACC,17,27,40101314219,3,14,74,4,9,-6,Punt,"Sterling Hofrichter punt for 53 yds , Rafael Araujo-Lopes returns for a loss of 6 yards to the Pitt 15"
401013142103858704,Syracuse,ACC,Pittsburgh,ACC,17,27,40101314219,3,14,75,1,10,2,Rush,Moe Neal run for 2 yds to the Syrac 27
401013142103858703,Pittsburgh,ACC,Syracuse,ACC,27,17,40101314219,3,14,35,1,0,0,Kickoff,Alex Kessman kickoff for 65 yds for a touchback
401013142103878604,Pittsburgh,ACC,Syracuse,ACC,27,17,40101314220,3,12,24,3,12,0,Pass Incompletion,Kenny Pickett pass incomplete to Rafael Araujo-Lopes
401013142103878601,Pittsburgh,ACC,Syracuse,ACC,27,17,40101314220,3,12,15,1,10,11,Rush,Qadree Ollison run for 11 yds to the Pitt 26 for a 1ST down
401013142103878602,Pittsburgh,ACC,Syracuse,ACC,27,17,40101314220,3,12,26,1,10,-4,Pass Reception,Kenny Pickett pass complete to Rafael Araujo-Lopes for a loss of 4 yards to the Pitt 22
401013142103878603,Pittsburgh,ACC,Syracuse,ACC,27,17,40101314220,3,12,22,2,14,2,Rush,Qadree Ollison run for 2 yds to the Pitt 24
401013142103878605,Pittsburgh,ACC,Syracuse,ACC,27,17,40101314220,3,12,24,4,12,0,Punt,"Kirk Christodoulou punt for 34 yds, downed at the Syrac 42"
401013142103904702,Syracuse,ACC,Pittsburgh,ACC,17,27,40101314221,3,9,31,1,10,3,Rush,Jarveon Howard run for 3 yds to the Pitt 28
401013142103918701,Syracuse,ACC,Pittsburgh,ACC,24,27,40101314221,3,8,5,1,0,5,Rushing Touchdown,"Jarveon Howard run for 5 yds for a TD, (Andre Szmyt KICK)"
401013142103904704,Syracuse,ACC,Pittsburgh,ACC,17,27,40101314221,3,9,27,3,6,22,Pass Reception,Eric Dungey pass complete to Taj Harris for 22 yds to the Pitt 5 for a 1ST down
401013142103904703,Syracuse,ACC,Pittsburgh,ACC,17,27,40101314221,3,9,28,2,7,1,Rush,Jarveon Howard run for 1 yd to the Pitt 27
401013142103904701,Syracuse,ACC,Pittsburgh,ACC,17,27,40101314221,3,9,58,1,10,27,Pass Reception,Eric Dungey pass complete to Taj Harris for 27 yds to the Pitt 31 for a 1ST down
401013142103918704,Pittsburgh,ACC,Syracuse,ACC,27,24,40101314222,3,8,25,1,10,14,Rush,Darrin Hall run for 14 yds to the Pitt 39 for a 1ST down
401013142103918705,Pittsburgh,ACC,Syracuse,ACC,27,24,40101314222,3,8,39,1,10,0,Pass Incompletion,Kenny Pickett pass incomplete to Shocky Jacques-Louis
401013142103918703,Syracuse,ACC,Pittsburgh,ACC,24,27,40101314222,3,8,65,1,0,0,Kickoff,Sterling Hofrichter kickoff for 65 yds for a touchback
401013142103918706,Pittsburgh,ACC,Syracuse,ACC,27,24,40101314222,3,8,39,2,10,3,Rush,Darrin Hall run for 3 yds to the Pitt 42
401013142103918707,Pittsburgh,ACC,Syracuse,ACC,27,24,40101314222,3,8,42,3,7,0,Pass Incompletion,Kenny Pickett pass incomplete to Rafael Araujo-Lopes
401013142103918708,Pittsburgh,ACC,Syracuse,ACC,27,24,40101314222,3,8,42,4,7,0,Punt,"Kirk Christodoulou punt for 52 yds, punt out-of-bounds at the Syrac 6"
401013142103935705,Syracuse,ACC,Pittsburgh,ACC,24,27,40101314223,3,6,85,4,1,0,Punt,"Sterling Hofrichter punt for 45 yds, fair catch by Rafael Araujo-Lopes at the Pitt 40"
401013142103935701,Syracuse,ACC,Pittsburgh,ACC,24,27,40101314223,3,6,94,1,10,5,Penalty,"Howard, J. rush for 4 yards to the SU10 (Hamlin, D.), PENALTY UP offside defense (Hendrix, D.) 5 yards to the SU11, NO PLAY."
401013142103935702,Syracuse,ACC,Pittsburgh,ACC,24,27,40101314223,3,6,89,1,5,2,Rush,Jarveon Howard run for 2 yds to the Syrac 13
401013142103935703,Syracuse,ACC,Pittsburgh,ACC,24,27,40101314223,3,6,87,2,3,0,Rush,Eric Dungey run for no gain to the Syrac 13
401013142103935704,Syracuse,ACC,Pittsburgh,ACC,24,27,40101314223,3,6,87,3,3,2,Rush,Jarveon Howard run for 2 yds to the Syrac 15
401013142103956703,Pittsburgh,ACC,Syracuse,ACC,27,24,40101314224,3,4,39,3,11,0,Pass Incompletion,Kenny Pickett pass incomplete
401013142103956701,Pittsburgh,ACC,Syracuse,ACC,27,24,40101314224,3,4,40,1,10,1,Rush,Qadree Ollison run for 1 yd to the Pitt 41
401013142103956702,Pittsburgh,ACC,Syracuse,ACC,27,24,40101314224,3,4,41,2,9,-2,Rush,Qadree Ollison run for a loss of 2 yards to the Pitt 39
401013142103956704,Pittsburgh,ACC,Syracuse,ACC,27,24,40101314224,3,4,39,4,11,0,Punt,"Kirk Christodoulou punt for 34 yds, punt out-of-bounds at the Syrac 27"
401013142103974107,Syracuse,ACC,Pittsburgh,ACC,24,27,40101314225,3,2,21,1,10,0,Pass Incompletion,Eric Dungey pass incomplete to Jamal Custis
401013142103974108,Syracuse,ACC,Pittsburgh,ACC,24,27,40101314225,3,2,21,2,10,0,Pass Incompletion,Eric Dungey pass incomplete
401013142103997801,Syracuse,ACC,Pittsburgh,ACC,31,27,40101314225,3,,21,3,10,21,Rushing Touchdown,"Eric Dungey run for 21 yds for a TD, (Andre Szmyt KICK)"
401013142103974101,Syracuse,ACC,Pittsburgh,ACC,24,27,40101314225,3,2,73,1,10,4,Rush,Nykeim Johnson run for 4 yds to the Syrac 31
401013142103974102,Syracuse,ACC,Pittsburgh,ACC,24,27,40101314225,3,2,69,2,6,15,Pass Reception,Eric Dungey pass complete to Taj Harris for 15 yds to the Syrac 46 for a 1ST down
401013142103974103,Syracuse,ACC,Pittsburgh,ACC,24,27,40101314225,3,2,54,1,10,8,Rush,Nykeim Johnson run for 8 yds to the Pitt 46
401013142103974104,Syracuse,ACC,Pittsburgh,ACC,24,27,40101314225,3,2,46,2,2,3,Rush,Nykeim Johnson run for 3 yds to the Pitt 43 for a 1ST down
401013142103974105,Syracuse,ACC,Pittsburgh,ACC,24,27,40101314225,3,2,43,1,10,0,Pass Incompletion,Eric Dungey pass incomplete to Taj Harris
401013142103974106,Syracuse,ACC,Pittsburgh,ACC,24,27,40101314225,3,2,43,2,10,22,Pass Reception,Eric Dungey pass complete to Jamal Custis for 22 yds to the Pitt 21 for a 1ST down
401013142104849902,Pittsburgh,ACC,Syracuse,ACC,27,31,40101314226,4,15,33,2,2,6,Rush,Darrin Hall run for 6 yds to the Pitt 39 for a 1ST down
401013142104849904,Pittsburgh,ACC,Syracuse,ACC,27,31,40101314226,4,15,39,2,10,-6,Sack,"Kenny Pickett sacked by Alton Robinson for a loss of 6 yards to the Pitt 31 Kenny Pickett fumbled, recovered by Syrac Ryan Guthrie , return for 0 yards"
401013142103997805,Pittsburgh,ACC,Syracuse,ACC,27,31,40101314226,3,,0,0,10,0,End Period,End of 3rd Quarter
401013142104849903,Pittsburgh,ACC,Syracuse,ACC,27,31,40101314226,4,15,39,1,10,0,Pass Reception,Kenny Pickett pass complete to George Aston for no gain to the Pitt 39
401013142103997804,Pittsburgh,ACC,Syracuse,ACC,27,31,40101314226,3,,25,1,10,8,Pass Reception,Kenny Pickett pass complete to John Morgan for 8 yds to the Pitt 33
401013142103997803,Syracuse,ACC,Pittsburgh,ACC,31,27,40101314226,3,,65,1,0,0,Kickoff,Sterling Hofrichter kickoff for 65 yds for a touchback
401013142104866904,Syracuse,ACC,Pittsburgh,ACC,31,27,40101314227,4,13,17,1,10,2,Rush,Dontae Strickland run for 2 yds to the Pitt 15
401013142104866905,Syracuse,ACC,Pittsburgh,ACC,31,27,40101314227,4,13,15,2,8,4,Rush,Dontae Strickland run for 4 yds to the Pitt 11
401013142104866906,Syracuse,ACC,Pittsburgh,ACC,31,27,40101314227,4,13,11,3,4,0,Pass Incompletion,Eric Dungey pass incomplete to Jamal Custis
401013142104888801,Syracuse,ACC,Pittsburgh,ACC,34,27,40101314227,4,11,11,4,4,29,Field Goal Good,Andre Szmyt 29 yd FG GOOD
401013142104866901,Syracuse,ACC,Pittsburgh,ACC,31,27,40101314227,4,13,31,1,10,9,Pass Reception,Eric Dungey pass complete to Dontae Strickland for 9 yds to the Pitt 22
401013142104866902,Syracuse,ACC,Pittsburgh,ACC,31,27,40101314227,4,13,22,2,1,0,Pass Incompletion,"Eric Dungey pass incomplete to Taj Harris, broken up by Dane Jackson"
401013142104866903,Syracuse,ACC,Pittsburgh,ACC,31,27,40101314227,4,13,22,3,1,5,Rush,Dontae Strickland run for 5 yds to the Pitt 17 for a 1ST down
401013142104888803,Pittsburgh,ACC,Syracuse,ACC,27,34,40101314228,4,11,25,1,10,29,Rush,Qadree Ollison run for 29 yds to the Syrac 46 for a 1ST down
401013142104888802,Syracuse,ACC,Pittsburgh,ACC,34,27,40101314228,4,11,65,1,0,0,Kickoff,Sterling Hofrichter kickoff for 65 yds for a touchback
