id,offense,offense_conference,defense,defense_conference,offense_score,defense_score,drive_id,period,clock.minutes,yard_line,down,distance,yards_gained,play_type,play_text
401020765102979503,Western Michigan,Mid-American,Central Michigan,Mid-American,14,0,40102076516,2,2,1,1,1,0,Rush,Jon Wassink run for no gain to the CMich 1
401020765102988501,Western Michigan,Mid-American,Central Michigan,Mid-American,21,0,40102076516,2,1,1,2,1,1,Rushing Touchdown,Jamauri Bogan run for 1 yd for a TD (Gavin Peddie KICK)
401020765102988503,Western Michigan,Mid-American,Central Michigan,Mid-American,21,0,40102076517,2,1,65,1,0,0,Kickoff,"Cameron Braaten kickoff for 38 yds , Jonathan Carson return for no gain to the CMich 27"
401020765102988504,Central Michigan,Mid-American,Western Michigan,Mid-American,0,21,40102076517,2,1,27,1,10,4,Rush,Tommy Lazzaro run for 4 yds to the CMich 31
401020765102988505,Central Michigan,Mid-American,Western Michigan,Mid-American,0,21,40102076517,2,1,31,2,6,0,Pass Incompletion,Tommy Lazzaro pass incomplete to Julian Hicks
401020765102988506,Central Michigan,Mid-American,Western Michigan,Mid-American,0,21,40102076517,2,1,31,3,6,11,Pass Reception,Tommy Lazzaro pass complete to Julian Hicks for 11 yds to the CMich 42 for a 1ST down
401020765102988507,Central Michigan,Mid-American,Western Michigan,Mid-American,0,21,40102076517,2,1,42,1,10,0,Pass Incompletion,Tommy Lazzaro pass incomplete
401020765102988508,Central Michigan,Mid-American,Western Michigan,Mid-American,0,21,40102076517,2,1,42,2,10,7,Rush,Tommy Lazzaro run for 7 yds to the CMich 49
401020765102997101,Central Michigan,Mid-American,Western Michigan,Mid-American,0,21,40102076517,2,,49,3,3,0,Timeout,"Timeout CENTRAL MICH, clock 00:28"
401020765102997102,Central Michigan,Mid-American,Western Michigan,Mid-American,0,21,40102076517,2,,49,3,3,6,Pass Reception,Tommy Lazzaro pass complete to Drayton Law for 6 yds to the WMich 45 for a 1ST down
401020765102997103,Central Michigan,Mid-American,Western Michigan,Mid-American,0,21,40102076517,2,,55,1,10,0,Pass Incompletion,"Tommy Lazzaro pass incomplete, broken up by Juwan Dowels"
401020765102997104,Central Michigan,Mid-American,Western Michigan,Mid-American,0,21,40102076517,2,,55,2,10,0,Pass Incompletion,Tommy Lazzaro pass incomplete
401020765102997105,Central Michigan,Mid-American,Western Michigan,Mid-American,0,21,40102076517,2,,55,3,10,0,Pass Interception Return,Tommy Lazzaro pass intercepted Justin Tranquill return for no gain to the WMich 20
401020765102999701,Western Michigan,Mid-American,Central Michigan,Mid-American,21,0,40102076518,2,,80,1,10,-2,Rush,TEAM run for a loss of 2 yards to the WMich 18
401020765102999702,Western Michigan,Mid-American,Central Michigan,Mid-American,21,0,40102076518,2,,0,0,10,0,End of Half,End of 2nd Quarter
401020765103849902,Central Michigan,Mid-American,Western Michigan,Mid-American,0,21,40102076519,3,15,35,2,12,0,Kickoff,Kaden Keon kickoff for 65 yds for a touchback
401020765103849903,Western Michigan,Mid-American,Central Michigan,Mid-American,21,0,40102076519,3,15,75,1,10,9,Rush,LeVante Bellamy run for 9 yds to the WMich 34
401020765103849904,Western Michigan,Mid-American,Central Michigan,Mid-American,21,0,40102076519,3,15,66,2,1,12,Rush,LeVante Bellamy run for 12 yds to the WMich 46 for a 1ST down
401020765103849905,Western Michigan,Mid-American,Central Michigan,Mid-American,21,0,40102076519,3,15,54,1,10,1,Rush,Jamauri Bogan run for 1 yd to the WMich 47
401020765103849906,Western Michigan,Mid-American,Central Michigan,Mid-American,21,0,40102076519,3,15,53,2,9,7,Rush,Jamauri Bogan run for 7 yds to the CMich 46
401020765103849907,Western Michigan,Mid-American,Central Michigan,Mid-American,21,0,40102076519,3,15,46,3,2,0,Rush,Jamauri Bogan run for no gain to the CMich 46
401020765103849908,Western Michigan,Mid-American,Central Michigan,Mid-American,21,0,40102076519,3,15,46,4,2,0,Punt,"Nick Mihalic punt for 26 yds, fair catch by Jamil Sabbagh at the CMich 20"
401020765103879501,Central Michigan,Mid-American,Western Michigan,Mid-American,0,21,40102076520,3,12,20,1,10,-4,Rush,Tommy Lazzaro run for a loss of 4 yards to the CMich 16
401020765103879502,Central Michigan,Mid-American,Western Michigan,Mid-American,0,21,40102076520,3,12,16,2,14,7,Pass Reception,Tommy Lazzaro pass complete to Brandon Childress for 7 yds to the CMich 23
401020765103879503,Central Michigan,Mid-American,Western Michigan,Mid-American,0,21,40102076520,3,12,23,3,7,0,Pass Incompletion,Tommy Lazzaro pass incomplete to Brandon Childress
401020765103879504,Central Michigan,Mid-American,Western Michigan,Mid-American,0,21,40102076520,3,12,23,4,7,7,Punt,"Jack Sheldon punt for 60 yds , Jayden Reed returns for 7 yds to the WMich 24"
401020765103894501,Western Michigan,Mid-American,Central Michigan,Mid-American,21,0,40102076521,3,10,76,1,10,1,Rush,LeVante Bellamy run for 1 yd to the WMich 25
401020765103894502,Western Michigan,Mid-American,Central Michigan,Mid-American,21,0,40102076521,3,10,75,2,9,1,Rush,LeVante Bellamy run for 1 yd to the WMich 26
401020765103894503,Western Michigan,Mid-American,Central Michigan,Mid-American,21,0,40102076521,3,10,74,3,8,5,Pass Reception,Jon Wassink pass complete to LeVante Bellamy for 5 yds to the WMich 31
401020765103894504,Western Michigan,Mid-American,Central Michigan,Mid-American,21,0,40102076521,3,10,69,4,3,0,Punt,"Nick Mihalic punt for 26 yds, downed at the CMich 43"
401020765103914501,Central Michigan,Mid-American,Western Michigan,Mid-American,0,21,40102076522,3,8,43,1,10,22,Rush,Romello Ross run for 22 yds to the WMich 35 for a 1ST down
401020765103914502,Central Michigan,Mid-American,Western Michigan,Mid-American,0,21,40102076522,3,8,65,1,10,6,Rush,Kumehnnu Gwilly run for 6 yds to the WMich 29
401020765103914503,Central Michigan,Mid-American,Western Michigan,Mid-American,0,21,40102076522,3,8,71,2,4,1,Rush,Tommy Lazzaro run for 1 yd to the WMich 28
401020765103914504,Central Michigan,Mid-American,Western Michigan,Mid-American,0,21,40102076522,3,8,72,3,3,4,Rush,Kumehnnu Gwilly run for 4 yds to the WMich 24 for a 1ST down
401020765103914505,Central Michigan,Mid-American,Western Michigan,Mid-American,0,21,40102076522,3,8,76,1,10,0,Pass Incompletion,Tommy Lazzaro pass incomplete to Julian Hicks
401020765103914506,Central Michigan,Mid-American,Western Michigan,Mid-American,0,21,40102076522,3,8,76,2,10,1,Rush,Tommy Lazzaro run for 1 yd to the WMich 23
401020765103914507,Central Michigan,Mid-American,Western Michigan,Mid-American,0,21,40102076522,3,8,77,3,9,0,Pass Incompletion,"Brandon Childress pass incomplete to Julian Hicks, broken up by Anton Curtis"
401020765103939501,Central Michigan,Mid-American,Western Michigan,Mid-American,3,21,40102076522,3,6,77,4,9,40,Field Goal Good,Ryan Tice 40 yd FG GOOD
401020765103939502,Central Michigan,Mid-American,Western Michigan,Mid-American,0,21,40102076522,3,6,35,1,65,-5,Penalty,"KEON, Kaden kickoff 16 yards to the WMU49, on-side kick, recovered by CMU TEAM on WMU49, PENALTY CMU offside 5 yards to the CMU30, NO PLAY."
401020765103939503,Central Michigan,Mid-American,Western Michigan,Mid-American,3,21,40102076523,3,6,30,1,0,0,Kickoff,Kaden Keon kickoff for 70 yds for a touchback
401020765103939504,Western Michigan,Mid-American,Central Michigan,Mid-American,21,3,40102076523,3,6,75,1,10,16,Rush,Jon Wassink run for 16 yds to the WMich 41 for a 1ST down
401020765103939506,Western Michigan,Mid-American,Central Michigan,Mid-American,21,3,40102076523,3,6,59,1,10,-15,Penalty,"BROWN, CHASE rush for 16 yards to the CMU43 (REED, Devonni), PENALTY WMU illegal block 15 yards to the WMU26, NO PLAY."
401020765103939507,Western Michigan,Mid-American,Central Michigan,Mid-American,21,3,40102076523,3,6,74,1,25,5,Rush,Chase Brown run for 5 yds to the WMich 31
401020765103939508,Western Michigan,Mid-American,Central Michigan,Mid-American,21,3,40102076523,3,6,0,2,20,0,Penalty,"BROWN, CHASE rush for 20 yards to the CMU49 (SIDDIQ, Amir), PENALTY WMU holding off-setting, PENALTY CMU personal foul off-setting, NO PLAY."
401020765103939509,Western Michigan,Mid-American,Central Michigan,Mid-American,21,3,40102076523,3,6,69,2,20,4,Rush,Davon Tucker run for 4 yds to the WMich 35
401020765103939510,Western Michigan,Mid-American,Central Michigan,Mid-American,21,3,40102076523,3,6,65,3,16,0,Pass Incompletion,"Jon Wassink pass incomplete to Chase Brown, broken up by Xavier Crawford"
401020765103939511,Western Michigan,Mid-American,Central Michigan,Mid-American,21,3,40102076523,3,6,65,4,16,0,Punt,"Nick Mihalic punt for 39 yds, downed at the CMich 26"
401020765103967301,Central Michigan,Mid-American,Western Michigan,Mid-American,3,21,40102076524,3,3,26,1,10,3,Pass Reception,Tommy Lazzaro pass complete to Logan Hessbrook for 3 yds to the CMich 29
401020765103967302,Central Michigan,Mid-American,Western Michigan,Mid-American,3,21,40102076524,3,3,29,2,7,5,Penalty,"LEWIS, Kobe rush for 2 yards to the CMU31 (FINLEY, KEN), PENALTY WMU 0S 5 yards to the CMU34, NO PLAY."
401020765103967303,Central Michigan,Mid-American,Western Michigan,Mid-American,3,21,40102076524,3,3,34,2,2,14,Rush,Kumehnnu Gwilly run for 14 yds to the CMich 48 for a 1ST down
401020765103967304,Central Michigan,Mid-American,Western Michigan,Mid-American,3,21,40102076524,3,3,48,1,10,32,Pass Reception,Tommy Lazzaro pass complete to Julian Hicks for 32 yds to the WMich 20 for a 1ST down
401020765103967305,Central Michigan,Mid-American,Western Michigan,Mid-American,3,21,40102076524,3,3,80,1,10,-5,Sack,Tommy Lazzaro sacked by Antonio Balabani for a loss of 5 yards to the WMich 25
401020765103967306,Central Michigan,Mid-American,Western Michigan,Mid-American,3,21,40102076524,3,3,75,2,15,21,Pass Reception,Tommy Lazzaro pass complete to Tony Poljan for 21 yds to the WMich 4 for a 1ST down
401020765103994601,Central Michigan,Mid-American,Western Michigan,Mid-American,10,21,40102076524,3,,96,1,4,4,Rushing Touchdown,Romello Ross run for 4 yds for a TD (Ryan Tice KICK)
401020765103994603,Central Michigan,Mid-American,Western Michigan,Mid-American,10,21,40102076525,3,,35,1,0,0,Kickoff,Kaden Keon kickoff for 65 yds for a touchback
401020765103994604,Western Michigan,Mid-American,Central Michigan,Mid-American,21,10,40102076525,3,,75,1,10,3,Rush,LeVante Bellamy run for 3 yds to the WMich 28
401020765103994605,Western Michigan,Mid-American,Central Michigan,Mid-American,21,10,40102076525,3,,72,2,7,4,Rush,LeVante Bellamy run for 4 yds to the WMich 32
401020765103994606,Western Michigan,Mid-American,Central Michigan,Mid-American,21,10,40102076525,3,,0,0,7,0,End Period,End of 3rd Quarter
401020765104849902,Western Michigan,Mid-American,Central Michigan,Mid-American,21,10,40102076525,4,15,68,3,3,-3,Rush,Jon Wassink run for a loss of 3 yards to the WMich 29
401020765104849903,Western Michigan,Mid-American,Central Michigan,Mid-American,21,10,40102076525,4,15,71,4,6,0,Punt,"Nick Mihalic punt for 51 yds , Jamil Sabbagh returns for no gain to the CMich 29 CENTRAL MICH Penalty, Offensive holding (Brandon Childress) to the CMich 10"
401020765104859501,Central Michigan,Mid-American,Western Michigan,Mid-American,10,21,40102076526,4,14,10,1,10,16,Rush,Romello Ross run for 16 yds to the CMich 26 for a 1ST down
401020765104859502,Central Michigan,Mid-American,Western Michigan,Mid-American,10,21,40102076526,4,14,26,1,10,-1,Rush,Tommy Lazzaro run for a loss of 1 yard to the CMich 25
401020765104859503,Central Michigan,Mid-American,Western Michigan,Mid-American,10,21,40102076526,4,14,25,2,11,-5,Penalty,"CENTRAL MICH Penalty, false start (-5 Yards) to the CMich 20"
401020765104859504,Central Michigan,Mid-American,Western Michigan,Mid-American,10,21,40102076526,4,14,20,2,16,0,Pass Interception Return,Tommy Lazzaro pass intercepted Alex Grace return for no gain to the CMich 40
401020765104875701,Western Michigan,Mid-American,Central Michigan,Mid-American,21,10,40102076527,4,12,40,1,10,26,Rush,LeVante Bellamy run for 26 yds to the CMich 14 for a 1ST down
401020765104875702,Western Michigan,Mid-American,Central Michigan,Mid-American,21,10,40102076527,4,12,14,1,10,7,Rush,Jamauri Bogan run for 7 yds to the CMich 7
401020765104875703,Western Michigan,Mid-American,Central Michigan,Mid-American,21,10,40102076527,4,12,7,2,3,4,Penalty,"CENTRAL MICH Penalty, personal foul (Devonni Reed) to the CMich 3 for a 1ST down"
401020765104887201,Western Michigan,Mid-American,Central Michigan,Mid-American,28,10,40102076527,4,11,3,1,3,3,Rushing Touchdown,Jon Wassink run for 3 yds for a TD (Gavin Peddie KICK)
401020765104887203,Western Michigan,Mid-American,Central Michigan,Mid-American,28,10,40102076528,4,11,65,1,0,0,Kickoff,Cameron Braaten kickoff for 65 yds for a touchback
401020765104887204,Central Michigan,Mid-American,Western Michigan,Mid-American,10,28,40102076528,4,11,25,1,10,4,Rush,Tommy Lazzaro run for 4 yds to the CMich 29
401020765104887205,Central Michigan,Mid-American,Western Michigan,Mid-American,10,28,40102076528,4,11,29,2,6,12,Rush,Romello Ross run for 12 yds to the CMich 41 for a 1ST down
401020765104887206,Central Michigan,Mid-American,Western Michigan,Mid-American,10,28,40102076528,4,11,41,1,10,-6,Rush,Romello Ross run for a loss of 6 yards to the CMich 35
401020765104887207,Central Michigan,Mid-American,Western Michigan,Mid-American,10,28,40102076528,4,11,35,2,16,13,Pass Reception,Tommy Lazzaro pass complete to Brandon Childress for 13 yds to the CMich 48
401020765104887208,Central Michigan,Mid-American,Western Michigan,Mid-American,10,28,40102076528,4,11,48,3,3,-2,Rush,Tommy Lazzaro run for a loss of 2 yards to the CMich 46
401020765104887209,Central Michigan,Mid-American,Western Michigan,Mid-American,10,28,40102076528,4,11,46,4,5,0,Punt,"Jack Sheldon punt for 19 yds, downed at the WMich 35"
401020765104907301,Western Michigan,Mid-American,Central Michigan,Mid-American,28,10,40102076529,4,9,65,1,10,3,Rush,LeVante Bellamy run for 3 yds to the WMich 38
401020765104907302,Western Michigan,Mid-American,Central Michigan,Mid-American,28,10,40102076529,4,9,62,2,7,5,Rush,LeVante Bellamy run for 5 yds to the WMich 43
401020765104907303,Western Michigan,Mid-American,Central Michigan,Mid-American,28,10,40102076529,4,9,57,3,2,3,Rush,Jamauri Bogan run for 3 yds to the WMich 46 for a 1ST down
401020765104907304,Western Michigan,Mid-American,Central Michigan,Mid-American,28,10,40102076529,4,9,54,1,10,9,Rush,Chase Brown run for 9 yds to the CMich 45
401020765104907305,Western Michigan,Mid-American,Central Michigan,Mid-American,28,10,40102076529,4,9,45,2,1,15,Penalty,"CENTRAL MICH Penalty, personal foul (15 Yards) to the CMich 30 for a 1ST down"
401020765104907306,Western Michigan,Mid-American,Central Michigan,Mid-American,28,10,40102076529,4,9,30,1,10,4,Rush,Jamauri Bogan run for 4 yds to the CMich 26
401020765104907307,Western Michigan,Mid-American,Central Michigan,Mid-American,28,10,40102076529,4,9,26,2,6,5,Rush,Jamauri Bogan run for 5 yds to the CMich 21
401020765104907308,Western Michigan,Mid-American,Central Michigan,Mid-American,28,10,40102076529,4,9,21,3,1,2,Rush,Jamauri Bogan run for 2 yds to the CMich 19 for a 1ST down
401020765104907309,Western Michigan,Mid-American,Central Michigan,Mid-American,28,10,40102076529,4,9,19,1,10,9,Rush,Davon Tucker run for 9 yds to the CMich 10
401020765104907310,Western Michigan,Mid-American,Central Michigan,Mid-American,28,10,40102076529,4,9,10,2,1,2,Rush,Davon Tucker run for 2 yds to the CMich 8 for a 1ST down
401020765104968401,Western Michigan,Mid-American,Central Michigan,Mid-American,35,10,40102076529,4,3,8,1,8,8,Rushing Touchdown,Jon Wassink run for 8 yds for a TD (Gavin Peddie KICK)
401020765104968403,Western Michigan,Mid-American,Central Michigan,Mid-American,35,10,40102076530,4,3,65,1,0,1,Kickoff,"Cameron Braaten kickoff for 65 yds , Kobe Lewis return for 1 yd to the CMich 1"
401020765104968404,Central Michigan,Mid-American,Western Michigan,Mid-American,10,35,40102076530,4,3,1,1,10,0,Rush,Kumehnnu Gwilly run for no gain to the CMich 1
401020765104968405,Central Michigan,Mid-American,Western Michigan,Mid-American,10,35,40102076530,4,3,1,2,10,0,Rush,Tony Poljan run for no gain to the CMich 1
401020765104968406,Central Michigan,Mid-American,Western Michigan,Mid-American,10,35,40102076530,4,3,1,3,10,2,Rush,Kumehnnu Gwilly run for 2 yds to the CMich 3
401020765104987101,Central Michigan,Mid-American,Western Michigan,Mid-American,10,35,40102076530,4,1,3,4,8,0,Timeout,"Timeout CENTRAL MICH, clock 01:28"
401020765104987102,Central Michigan,Mid-American,Western Michigan,Mid-American,10,35,40102076530,4,1,3,4,8,0,Timeout,"Timeout WESTRN MICHIGAN, clock 01:28"
401020765104987103,Central Michigan,Mid-American,Western Michigan,Mid-American,10,35,40102076530,4,1,3,4,8,14,Pass Reception,Tony Poljan pass complete to Julian Hicks for 14 yds to the CMich 17 for a 1ST down
401020765104987104,Central Michigan,Mid-American,Western Michigan,Mid-American,10,35,40102076530,4,1,17,1,10,6,Rush,Tony Poljan run for 6 yds to the CMich 23
401020765104988801,Central Michigan,Mid-American,Western Michigan,Mid-American,10,35,40102076530,4,1,23,2,4,0,Timeout,"Timeout CENTRAL MICH, clock 01:11"
401020765104988802,Central Michigan,Mid-American,Western Michigan,Mid-American,10,35,40102076530,4,1,23,2,4,-8,Sack,Tony Poljan sacked by DeShawn Foster for a loss of 8 yards to the CMich 15
401020765104988803,Central Michigan,Mid-American,Western Michigan,Mid-American,10,35,40102076530,4,1,15,3,12,14,Rush,Tony Poljan run for 14 yds to the CMich 29 for a 1ST down
401020765104988804,Central Michigan,Mid-American,Western Michigan,Mid-American,10,35,40102076530,4,1,29,1,10,4,Pass Reception,Tony Poljan pass complete to Drayton Law for 4 yds to the CMich 33
401020765104999301,Central Michigan,Mid-American,Western Michigan,Mid-American,10,35,40102076530,4,,33,2,6,0,Timeout,"Timeout CENTRAL MICH, clock 00:06"
401020765104999302,Central Michigan,Mid-American,Western Michigan,Mid-American,10,35,40102076530,4,,33,2,6,0,Pass Incompletion,Tony Poljan pass incomplete to Drayton Law
401021676101849902,Georgia State,Sun Belt,Arkansas State,Sun Belt,0,0,4010216761,1,15,65,1,10,0,Kickoff,Brandon Wright kickoff for 64 yds fair catch by Demari Medley at the ArkSt 1
401021676101854901,Arkansas State,Sun Belt,Georgia State,Sun Belt,0,0,4010216761,1,14,25,1,10,1,Rush,Warren Wand run for 1 yd to the ArkSt 26
